0.172;0;0;0;0;0;0;1
0.174;0;0;0;0;0;0;1
0.176;0;0;0;0;0;0;1
0.178;0;0;0;0;0;0;1
0.18;0;0;0;0;0;0;1
0.182;0;0;0;0;0;0;1
0.184;0;0;0;0;0;0;1
0.186;0;0;0;0;0;0;1
0.188;0;0;0;0;0;0;1
0.19;0;0;0;0;0;0;1
0.192;0;0;0;0;0;0;1
0.194;0;0;0;0;0;0;1
0.196;0;0;0;0;0;0;1
0.198;0;0;0;0;0;0;1
0.2;0;0;0;0;0;0;1
0.202;0;0;0;0;0;0;1
0.204;0;0;0;0;0;0;1
0.206;0;0;0;0;0;0;1
0.208;0;0;0;0;0;0;1
0.21;0;0;0;0;0;0;1
0.212;0;0;0;0;0;0;1
0.214;0;0;0;0;0;0;1
0.216;0;0;0;0;0;0;1
0.218;0;0;0;0;0;0;1
0.22;0;0;0;0;0;0;1
0.222;0;0;0;0;0;0;1
0.224;0;0;0;0;0;0;1
0.226;0;0;0;0;0;0;1
0.228;0;0;0;0;0;0;1
0.23;0;0;0;0;0;0;1
0.232;0;0;0;0;0;0;1
0.234;0;0;0;0;0;0;1
0.236;0;0;0;0;0;0;1
0.238;0;0;0;0;0;0;1
0.24;0;0;0;0;0;0;1
0.242;0;0;0;0;0;0;1
0.244;0;0;0;0;0;0;1
0.246;0;0;0;0;0;0;1
0.248;0;0;0;0;0;0;1
0.25;0;0;0;0;0;0;1
0.252;0;0;0;0;0;0;1
0.254;0;0;0;0;0;0;1
0.256;0;0;0;0;0;0;1
0.258;0;0;0;0;0;0;1
0.26;0;0;0;0;0;0;1
0.262;0;0;0;0;0;0;1
0.264;0;0;0;0;0;0;1
0.266;0;0;0;0;0;0;1
0.268;0;0;0;0;0;0;1
0.27;0;0;0;0;0;0;1
0.272;0;0;0;0;0;0;1
0.274;0;0;0;0;0;0;1
0.276;0;0;0;0;0;0;1
0.278;0;0;0;0;0;0;1
0.28;0;0;0;0;0;0;1
0.282;0;0;0;0;0;0;1
0.284;0;0;0;0;0;0;1
0.286;0;0;0;0;0;0;1
0.288;0;0;0;0;0;0;1
0.29;0;0;0;0;0;0;1
0.292;0;0;0;0;0;0;1
0.294;0;0;0;0;0;0;1
0.296;0;0;0;0;0;0;1
0.298;0;0;0;0;0;0;1
0.3;0;0;0;0;0;0;1
0.302;0;0;0;0;0;0;1
0.304;0;0;0;0;0;0;1
0.306;0;0;0;0;0;0;1
0.308;0;0;0;0;0;0;1
0.31;0;0;0;0;0;0;1
0.312;0;0;0;0;0;0;1
0.314;0;0;0;0;0;0;1
0.316;0;0;0;0;0;0;1
0.318;0;0;0;0;0;0;1
0.32;0;0;0;0;0;0;1
0.322;0;0;0;0;0;0;1
0.324;0;0;0;0;0;0;1
0.326;0;0;0;0;0;0;1
0.328;0;0;0;0;0;0;1
0.33;0;0;0;0;0;0;1
0.332;0;0;0;0;0;0;1
0.334;0;0;0;0;0;0;1
0.336;0;0;0;0;0;0;1
0.338;0;0;0;0;0;0;1
0.34;0;0;0;0;0;0;1
0.342;0;0;0;0;0;0;1
0.344;0;0;0;0;0;0;1
0.346;0;0;0;0;0;0;1
0.348;0;0;0;0;0;0;1
0.35;0;0;0;0;0;0;1
0.352;0;0;0;0;0;0;1
0.354;0;0;0;0;0;0;1
0.356;0;0;0;0;0;0;1
0.358;0;0;0;0;0;0;1
0.36;0;0;0;0;0;0;1
0.362;0;0;0;0;0;0;1
0.364;0;0;0;0;0;0;1
0.366;0;0;0;0;0;0;1
0.368;0;0;0;0;0;0;1
0.37;0;0;0;0;0;0;1
0.372;0;0;0;0;0;0;1
0.374;0;0;0;0;0;0;1
0.376;0;0;0;0;0;0;1
0.378;0;0;0;0;0;0;1
0.38;0;0;0;0;0;0;1
0.382;0;0;0;0;0;0;1
0.384;0;0;0;0;0;0;1
0.386;0;0;0;0;0;0;1
0.388;0;0;0;0;0;0;1
0.39;0;0;0;0;0;0;1
0.392;0;0;0;0;0;0;1
0.394;0;0;0;0;0;0;1
0.396;0;0;0;0;0;0;1
0.398;0;0;0;0;0;0;1
0.4;0;0;0;0;0;0;1
0.402;0;0;0;0;0;0;1
0.404;0;0;0;0;0;0;1
0.406;0;0;0;0;0;0;1
0.408;0;0;0;0;0;0;1
0.41;0;0;0;0;0;0;1
0.412;0;0;0;0;0;0;1
0.414;0;0;0;0;0;0;1
0.416;0;0;0;0;0;0;1
0.418;0;0;0;0;0;0;1
0.42;0;0;0;0;0;0;1
0.422;0;0;0;0;0;0;1
0.424;0;0;0;0;0;0;1
0.426;0;0;0;0;0;0;1
0.428;0;0;0;0;0;0;1
0.43;0;0;0;0;0;0;1
0.432;0;0;0;0;0;0;1
0.434;0;0;0;0;0;0;1
0.436;0;0;0;0;0;0;1
0.438;0;0;0;0;0;0;1
0.44;0;0;0;0;0;0;1
0.442;0;0;0;0;0;0;1
0.444;0;0;0;0;0;0;1
0.446;0;0;0;0;0;0;1
0.448;0;0;0;0;0;0;1
0.45;0;0;0;0;0;0;1
0.452;0;0;0;0;0;0;1
0.454;0;0;0;0;0;0;1
0.456;0;0;0;0;0;0;1
0.458;0;0;0;0;0;0;1
0.46;0;0;0;0;0;0;1
0.462;0;0;0;0;0;0;1
0.464;0;0;0;0;0;0;1
0.466;0;0;0;0;0;0;1
0.468;0;0;0;0;0;0;1
0.47;0;0;0;0;0;0;1
0.472;0;0;0;0;0;0;1
0.474;0;0;0;0;0;0;1
0.476;0;0;0;0;0;0;1
0.478;0;0;0;0;0;0;1
0.48;0;0;0;0;0;0;1
0.482;0;0;0;0;0;0;1
0.484;0;0;0;0;0;0;1
0.486;0;0;0;0;0;0;1
0.488;0;0;0;0;0;0;1
0.49;0;0;0;0;0;0;1
0.492;0;0;0;0;0;0;1
0.494;0;0;0;0;0;0;1
0.496;0;0;0;0;0;0;1
0.498;0;0;0;0;0;0;1
0.5;0;0;0;0;0;0;1
0.502;0;0;0;0;0;0;1
0.504;0;0;0;0;0;0;1
0.506;0;0;0;0;0;0;1
0.508;0;0;0;0;0;0;1
0.51;0;0;0;0;0;0;1
0.512;0;0;0;0;0;0;1
0.514;0;0;0;0;0;0;1
0.516;0;0;0;0;0;0;1
0.518;0;0;0;0;0;0;1
0.52;0;0;0;0;0;0;1
0.522;0;0;0;0;0;0;1
0.524;0;0;0;0;0;0;1
0.526;0;0;0;0;0;0;1
0.528;0;0;0;0;0;0;1
0.53;0;0;0;0;0;0;1
0.532;0;0;0;0;0;0;1
0.534;0;0;0;0;0;0;1
0.536;0;0;0;0;0;0;1
0.538;0;0;0;0;0;0;1
0.54;0;0;0;0;0;0;1
0.542;0;0;0;0;0;0;1
0.544;0;0;0;0;0;0;1
0.546;0;0;0;0;0;0;1
0.548;0;0;0;0;0;0;1
0.55;0;0;0;0;0;0;1
0.552;0;0;0;0;0;0;1
0.554;0;0;0;0;0;0;1
0.556;0;0;0;0;0;0;1
0.558;0;0;0;0;0;0;1
0.56;0;0;0;0;0;0;1
0.562;0;0;0;0;0;0;1
0.564;0;0;0;0;0;0;1
0.566;0;0;0;0;0;0;1
0.568;0;0;0;0;0;0;1
0.57;0;0;0;0;0;0;1
0.572;0;0;0;0;0;0;1
0.574;0;0;0;0;0;0;1
0.576;0;0;0;0;0;0;1
0.578;0;0;0;0;0;0;1
0.58;0;0;0;0;0;0;1
0.582;0;0;0;0;0;0;1
0.584;0;0;0;0;0;0;1
0.586;0;0;0;0;0;0;1
0.588;0;0;0;0;0;0;1
0.59;0;0;0;0;0;0;1
0.592;0;0;0;0;0;0;1
0.594;0;0;0;0;0;0;1
0.596;0;0;0;0;0;0;1
0.598;0;0;0;0;0;0;1
0.6;0;0;0;0;0;0;1
0.602;0;0;0;0;0;0;1
0.604;0;0;0;0;0;0;1
0.606;0;0;0;0;0;0;1
0.608;0;0;0;0;0;0;1
0.61;0;0;0;0;0;0;1
0.612;0;0;0;0;0;0;1
0.614;0;0;0;0;0;0;1
0.616;0;0;0;0;0;0;1
0.618;0;0;0;0;0;0;1
0.62;0;0;0;0;0;0;1
0.622;0;0;0;0;0;0;1
0.624;0;0;0;0;0;0;1
0.626;0;0;0;0;0;0;1
0.628;0;0;0;0;0;0;1
0.63;0;0;0;0;0;0;1
0.632;0;0;0;0;0;0;1
0.634;0;0;0;0;0;0;1
0.636;0;0;0;0;0;0;1
0.638;0;0;0;0;0;0;1
0.64;0;0;0;0;0;0;1
0.642;0;0;0;0;0;0;1
0.644;0;0;0;0;0;0;1
0.646;0;0;0;0;0;0;1
0.648;0;0;0;0;0;0;1
0.65;0;0;0;0;0;0;1
0.652;0;0;0;0;0;0;1
0.654;0;0;0;0;0;0;1
0.656;0;0;0;0;0;0;1
0.658;0;0;0;0;0;0;1
0.66;0;0;0;0;0;0;1
0.662;0;0;0;0;0;0;1
0.664;0;0;0;0;0;0;1
0.666;0;0;0;0;0;0;1
0.668;0;0;0;0;0;0;1
0.67;0;0;0;0;0;0;1
0.672;0;0;0;0;0;0;1
0.674;0;0;0;0;0;0;1
0.676;0;0;0;0;0;0;1
0.678;0;0;0;0;0;0;1
0.68;0;0;0;0;0;0;1
0.682;0;0;0;0;0;0;1
0.684;0;0;0;0;0;0;1
0.686;0;0;0;0;0;0;1
0.688;0;0;0;0;0;0;1
0.69;0;0;0;0;0;0;1
0.692;0;0;0;0;0;0;1
0.694;0;0;0;0;0;0;1
0.696;0;0;0;0;0;0;1
0.698;0;0;0;0;0;0;1
0.7;0;0;0;0;0;0;1
0.702;0;0;0;0;0;0;1
0.704;0;0;0;0;0;0;1
0.706;0;0;0;0;0;0;1
0.708;0;0;0;0;0;0;1
0.71;0;0;0;0;0;0;1
0.712;0;0;0;0;0;0;1
0.714;0;0;0;0;0;0;1
0.716;0;0;0;0;0;0;1
0.718;0;0;0;0;0;0;1
0.72;0;0;0;0;0;0;1
0.722;0;0;0;0;0;0;1
0.724;0;0;0;0;0;0;1
0.726;0;0;0;0;0;0;1
0.728;0;0;0;0;0;0;1
0.73;0;0;0;0;0;0;1
0.732;0;0;0;0;0;0;1
0.734;0;0;0;0;0;0;1
0.736;0;0;0;0;0;0;1
0.738;0;0;0;0;0;0;1
0.74;0;0;0;0;0;0;1
0.742;0;0;0;0;0;0;1
0.744;0;0;0;0;0;0;1
0.746;0;0;0;0;0;0;1
0.748;0;0;0;0;0;0;1
0.75;0;0;0;0;0;0;1
0.752;0;0;0;0;0;0;1
0.754;0;0;0;0;0;0;1
0.756;0;0;0;0;0;0;1
0.758;0;0;0;0;0;0;1
0.76;0;0;0;0;0;0;1
0.762;0;0;0;0;0;0;1
0.764;0;0;0;0;0;0;1
0.766;0;0;0;0;0;0;1
0.768;0;0;0;0;0;0;1
0.77;0;0;0;0;0;0;1
0.772;0;0;0;0;0;0;1
0.774;0;0;0;0;0;0;1
0.776;0;0;0;0;0;0;1
0.778;0;0;0;0;0;0;1
0.78;0;0;0;0;0;0;1
0.782;0;0;0;0;0;0;1
0.784;0;0;0;0;0;0;1
0.786;0;0;0;0;0;0;1
0.788;0;0;0;0;0;0;1
0.79;0;0;0;0;0;0;1
0.792;0;0;0;0;0;0;1
0.794;0;0;0;0;0;0;1
0.796;0;0;0;0;0;0;1
0.798;0;0;0;0;0;0;1
0.8;0;0;0;0;0;0;1
0.802;0;0;0;0;0;0;1
0.804;0;0;0;0;0;0;1
0.806;0;0;0;0;0;0;1
0.808;0;0;0;0;0;0;1
0.81;0;0;0;0;0;0;1
0.812;0;0;0;0;0;0;1
0.814;0;0;0;0;0;0;1
0.816;0;0;0;0;0;0;1
0.818;0;0;0;0;0;0;1
0.82;0;0;0;0;0;0;1
0.822;0;0;0;0;0;0;1
0.824;0;0;0;0;0;0;1
0.826;0;0;0;0;0;0;1
0.828;0;0;0;0;0;0;1
0.83;0;0;0;0;0;0;1
0.832;0;0;0;0;0;0;1
0.834;0;0;0;0;0;0;1
0.836;0;0;0;0;0;0;1
0.838;0;0;0;0;0;0;1
0.84;0;0;0;0;0;0;1
0.842;0;0;0;0;0;0;1
0.844;0;0;0;0;0;0;1
0.846;0;0;0;0;0;0;1
0.848;0;0;0;0;0;0;1
0.85;0;0;0;0;0;0;1
0.852;0;0;0;0;0;0;1
0.854;0;0;0;0;0;0;1
0.856;0;0;0;0;0;0;1
0.858;0;0;0;0;0;0;1
0.86;0;0;0;0;0;0;1
0.862;0;0;0;0;0;0;1
0.864;0;0;0;0;0;0;1
0.866;0;0;0;0;0;0;1
0.868;0;0;0;0;0;0;1
0.87;0;0;0;0;0;0;1
0.872;0;0;0;0;0;0;1
0.874;0;0;0;0;0;0;1
0.876;0;0;0;0;0;0;1
0.878;0;0;0;0;0;0;1
0.88;0;0;0;0;0;0;1
0.882;0;0;0;0;0;0;1
0.884;0;0;0;0;0;0;1
0.886;0;0;0;0;0;0;1
0.888;0;0;0;0;0;0;1
0.89;0;0;0;0;0;0;1
0.892;0;0;0;0;0;0;1
0.894;0;0;0;0;0;0;1
0.896;0;0;0;0;0;0;1
0.898;0;0;0;0;0;0;1
0.9;0;0;0;0;0;0;1
0.902;0;0;0;0;0;0;1
0.904;0;0;0;0;0;0;1
0.906;0;0;0;0;0;0;1
0.908;0;0;0;0;0;0;1
0.91;0;0;0;0;0;0;1
0.912;0;0;0;0;0;0;1
0.914;0;0;0;0;0;0;1
0.916;0;0;0;0;0;0;1
0.918;0;0;0;0;0;0;1
0.92;0;0;0;0;0;0;1
0.922;0;0;0;0;0;0;1
0.924;0;0;0;0;0;0;1
0.926;0;0;0;0;0;0;1
0.928;0;0;0;0;0;0;1
0.93;0;0;0;0;0;0;1
0.932;0;0;0;0;0;0;1
0.934;0;0;0;0;0;0;1
0.936;0;0;0;0;0;0;1
0.938;0;0;0;0;0;0;1
0.94;0;0;0;0;0;0;1
0.942;0;0;0;0;0;0;1
0.944;0;0;0;0;0;0;1
0.946;0;0;0;0;0;0;1
0.948;0;0;0;0;0;0;1
0.95;0;0;0;0;0;0;1
0.952;0;0;0;0;0;0;1
0.954;0;0;0;0;0;0;1
0.956;0;0;0;0;0;0;1
0.958;0;0;0;0;0;0;1
0.96;0;0;0;0;0;0;1
0.962;0;0;0;0;0;0;1
0.964;0;0;0;0;0;0;1
0.966;0;0;0;0;0;0;1
0.968;0;0;0;0;0;0;1
0.97;0;0;0;0;0;0;1
0.972;0;0;0;0;0;0;1
0.974;0;0;0;0;0;0;1
0.976;0;0;0;0;0;0;1
0.978;0;0;0;0;0;0;1
0.98;0;0;0;0;0;0;1
0.982;0;0;0;0;0;0;1
0.984;0;0;0;0;0;0;1
0.986;0;0;0;0;0;0;1
0.988;0;0;0;0;0;0;1
0.99;0;0;0;0;0;0;1
0.992;0;0;0;0;0;0;1
0.994;0;0;0;0;0;0;1
0.996;0;0;0;0;0;0;1
0.998;0;0;0;0;0;0;1
1;0;0;0;0;0;0;1
1.002;0;1.38438917298666e-09;0;0;0;0;1
1.004;0;2.21414402719696e-08;0;0;0;0;1
1.006;0;1.12016947329689e-07;0;0;0;0;1
1.008;0;3.53701305923345e-07;0;0;0;0;1
1.01;0;8.62501534655617e-07;0;0;0;0;1
1.012;0;1.78588392790606e-06;0;0;0;0;1
1.014;0;3.3028891538432e-06;0;0;0;0;1
1.016;0;5.62342211762526e-06;0;0;0;0;1
1.018;0;8.98741940643273e-06;0;0;0;0;1
1.02;0;1.36638976185312e-05;0;0;0;0;1
1.022;0;1.99498863510209e-05;0;0;0;0;1
1.024;0;2.81692500784102e-05;0;0;0;0;1
1.026;0;3.86714035948419e-05;0;0;0;0;1
1.028;0;5.18299261149789e-05;0;0;0;0;1
1.03;0;6.80410795304913e-05;0;0;0;0;1
1.032;0;8.77222366992589e-05;0;0;0;0;1
1.034;0;0.000111310226001225;0;0;0;0;1
1.036;0;0.000139259598726967;0;0;0;0;1
1.038;0;0.000172040826171115;0;0;0;0;1
1.04;0;0.000210138433581564;0;0;0;0;1
1.042;0;0.000254049078365881;0;0;0;0;1
1.044;0;0.000304279580177395;0;0;0;0;1
1.046;0;0.000361344910694335;0;0;0;0;1
1.048;0;0.00042576615106523;0;0;0;0;1
1.05;0;0.000498068425122054;0;0;0;0;1
1.052;0;0.000578778816558704;0;0;0;0;1
1.054;0;0.000668424278335982;0;0;0;0;1
1.056;0;0.000767529542605118;0;0;0;0;1
1.058;0;0.000876615039439783;0;0;0;0;1
1.06;0;0.000996194832631621;0;0;0;0;1
1.062;0;0.00112677458073664;0;0;0;0;1
1.064;0;0.00126884953145967;0;0;0;0;1
1.066;0;0.0014229025573318;0;0;0;0;1
1.068;0;0.00158940224047204;0;0;0;0;1
1.07;0;0.00176880101402965;0;0;0;0;1
1.072;0;0.00196153336767882;0;0;0;0;1
1.074;0;0.0021680141242834;0;0;0;0;1
1.076;0;0.00238863679456685;0;0;0;0;1
1.078;0;0.00262377201631354;0;0;0;0;1
1.08;0;0.00287376608429197;0;0;0;0;1
1.082;0;0.00313893957673074;0;0;0;0;1
1.084;0;0.00341958608379515;0;0;0;0;1
1.086;0;0.00371597104310778;0;0;0;0;1
1.088;0;0.00402833068693163;0;0;0;0;1
1.09;0;0.00435687110519183;0;0;0;0;1
1.092;0;0.00470176742805223;0;0;0;0;1
1.094;0;0.00506316313128891;0;0;0;0;1
1.096;0;0.0054411694672161;0;0;0;0;1
1.098;0;0.00583586502342112;0;0;0;0;1
1.1;0;0.00624729541139717;0;0;0;0;1
1.102;0;0.00667547530138949;0;0;0;0;1
1.104;0;0.00712040550492673;0;0;0;0;1
1.106;0;0.00758208602200892;0;0;0;0;1
1.108;0;0.00806051685263602;0;0;0;0;1
1.11;0;0.00855569799680806;0;0;0;0;1
1.112;0;0.00906762945452504;0;0;0;0;1
1.114;0;0.00959631122578694;0;0;0;0;1
1.116;0;0.0101417433105938;0;0;0;0;1
1.118;0;0.0107039257089456;0;0;0;0;1
1.12;0;0.0112828584208423;0;0;0;0;1
1.122;0;0.0118785414462839;0;0;0;0;1
1.124;0;0.0124909747852704;0;0;0;0;1
1.126;0;0.0131201584378019;0;0;0;0;1
1.128;0;0.0137660924038784;0;0;0;0;1
1.13;0;0.0144287766834997;0;0;0;0;1
1.132;0;0.015108211276666;0;0;0;0;1
1.134;0;0.0158043961833772;0;0;0;0;1
1.136;0;0.0165173314036334;0;0;0;0;1
1.138;0;0.0172470169374345;0;0;0;0;1
1.14;0;0.0179934527847805;0;0;0;0;1
1.142;0;0.0187566389456715;0;0;0;0;1
1.144;0;0.0195365754201073;0;0;0;0;1
1.146;0;0.0203332622080881;0;0;0;0;1
1.148;0;0.0211466993096139;0;0;0;0;1
1.15;0;0.0219768867246846;0;0;0;0;1
1.152;0;0.0228238244533002;0;0;0;0;1
1.154;0;0.0236875124954607;0;0;0;0;1
1.156;0;0.0245679508511662;0;0;0;0;1
1.158;0;0.0254651395204166;0;0;0;0;1
1.16;0;0.0263790785032119;0;0;0;0;1
1.162;0;0.0273097677995522;0;0;0;0;1
1.164;0;0.0282572074094374;0;0;0;0;1
1.166;0;0.0292213973328675;0;0;0;0;1
1.168;0;0.0302023375698426;0;0;0;0;1
1.17;0;0.0312000281203626;0;0;0;0;1
1.172;0;0.0322144689844275;0;0;0;0;1
1.174;0;0.0332456601620374;0;0;0;0;1
1.176;0;0.0342936016531921;0;0;0;0;1
1.178;0;0.0353582934578919;0;0;0;0;1
1.18;0;0.0364397355761365;0;0;0;0;1
1.182;0;0.0375379280079261;0;0;0;0;1
1.184;0;0.0386528707532606;0;0;0;0;1
1.186;0;0.03978456381214;0;0;0;0;1
1.188;0;0.0409330071845644;0;0;0;0;1
1.19;0;0.0420982008705337;0;0;0;0;1
1.192;0;0.043280144870048;0;0;0;0;1
1.194;0;0.0444788391831072;0;0;0;0;1
1.196;0;0.0456942838097113;0;0;0;0;1
1.198;0;0.0469264787498603;0;0;0;0;1
1.2;0;0.0481754240035543;0;0;0;0;1
1.202;0;0.0494411195707932;0;0;0;0;1
1.204;0;0.050723565451577;0;0;0;0;1
1.206;0;0.0520227616459058;0;0;0;0;1
1.208;0;0.0533387081537794;0;0;0;0;1
1.21;0;0.0546714049751981;0;0;0;0;1
1.212;0;0.0560208521101616;0;0;0;0;1
1.214;0;0.0573870495586701;0;0;0;0;1
1.216;0;0.0587699973207236;0;0;0;0;1
1.218;0;0.0601696953963219;0;0;0;0;1
1.22;0;0.0615861437854652;0;0;0;0;1
1.222;0;0.0630193424881534;0;0;0;0;1
1.224;0;0.0644692915043866;0;0;0;0;1
1.226;0;0.0659359908341647;0;0;0;0;1
1.228;0;0.0674194404774876;0;0;0;0;1
1.23;0;0.0689196404343556;0;0;0;0;1
1.232;0;0.0704365907047685;0;0;0;0;1
1.234;0;0.0719702912887263;0;0;0;0;1
1.236;0;0.073520742186229;0;0;0;0;1
1.238;0;0.0750879433972766;0;0;0;0;1
1.24;0;0.0766718949218693;0;0;0;0;1
1.242;0;0.0782725967600068;0;0;0;0;1
1.244;0;0.0798900489116893;0;0;0;0;1
1.246;0;0.0815242513769167;0;0;0;0;1
1.248;0;0.083175204155689;0;0;0;0;1
1.25;0;0.0848429072480062;0;0;0;0;1
1.252;0;0.0865273606538684;0;0;0;0;1
1.254;0;0.0882285643732756;0;0;0;0;1
1.256;0;0.0899465184062276;0;0;0;0;1
1.258;0;0.0916812227527246;0;0;0;0;1
1.26;0;0.0934326774127665;0;0;0;0;1
1.262;0;0.0952008823863534;0;0;0;0;1
1.264;0;0.0969858376734852;0;0;0;0;1
1.266;0;0.0987875432741619;0;0;0;0;1
1.268;0;0.100605999188383;0;0;0;0;1
1.27;0;0.10244120541615;0;0;0;0;1
1.272;0;0.104293161957462;0;0;0;0;1
1.274;0;0.106161868812318;0;0;0;0;1
1.276;0;0.108047325980719;0;0;0;0;1
1.278;0;0.109949533462666;0;0;0;0;1
1.28;0;0.111868491258157;0;0;0;0;1
1.282;0;0.113804199367193;0;0;0;0;1
1.284;0;0.115756657789774;0;0;0;0;1
1.286;0;0.1177258665259;0;0;0;0;1
1.288;0;0.119711825575571;0;0;0;0;1
1.29;0;0.121714534938787;0;0;0;0;1
1.292;0;0.123733994615548;0;0;0;0;1
1.294;0;0.125770204605854;0;0;0;0;1
1.296;0;0.127823164909704;0;0;0;0;1
1.298;0;0.1298928755271;0;0;0;0;1
1.3;0;0.131979336430661;0;0;0;0;1
1.302;0;0.134082542754661;0;0;0;0;1
1.304;0;0.136202465240954;0;0;0;0;1
1.306;0;0.138339041759358;0;0;0;0;1
1.308;0;0.140492177342825;0;0;0;0;1
1.31;0;0.142661744564118;0;0;0;0;1
1.312;0;0.144847584041226;0;0;0;0;1
1.314;0;0.147049505069531;0;0;0;0;1
1.316;0;0.149267286378208;0;0;0;0;1
1.318;0;0.151500677007859;0;0;0;0;1
1.32;0;0.153749397305906;0;0;0;0;1
1.322;0;0.156013140035788;0;0;0;0;1
1.324;0;0.158291571595569;0;0;0;0;1
1.326;0;0.160584333341115;0;0;0;0;1
1.328;0;0.1628910430086;0;0;0;0;1
1.33;0;0.1652112962307;0;0;0;0;1
1.332;0;0.167544668140447;0;0;0;0;1
1.334;0;0.1698907150564;0;0;0;0;1
1.336;0;0.172248976242439;0;0;0;0;1
1.338;0;0.174618975735202;0;0;0;0;1
1.34;0;0.177000224231916;0;0;0;0;1
1.342;0;0.179392221031146;0;0;0;0;1
1.344;0;0.181794456018745;0;0;0;0;1
1.346;0;0.184206411691141;0;0;0;0;1
1.348;0;0.186627565207938;0;0;0;0;1
1.35;0;0.189057390465675;0;0;0;0;1
1.352;0;0.19149536018454;0;0;0;0;1
1.354;0;0.193940947999736;0;0;0;0;1
1.356;0;0.19639363054923;0;0;0;0;1
1.358;0;0.198852889549583;0;0;0;0;1
1.36;0;0.201318213851643;0;0;0;0;1
1.362;0;0.203789101467936;0;0;0;0;1
1.364;0;0.206265061563721;0;0;0;0;1
1.366;0;0.20874561640381;0;0;0;0;1
1.368;0;0.211230303247431;0;0;0;0;1
1.37;0;0.213718676183613;0;0;0;0;1
1.372;0;0.216210307899827;0;0;0;0;1
1.374;0;0.21870479137685;0;0;0;0;1
1.376;0;0.221201741503148;0;0;0;0;1
1.378;0;0.223700796602353;0;0;0;0;1
1.38;0;0.226201619867804;0;0;0;0;1
1.382;0;0.228703900698433;0;0;0;0;1
1.384;0;0.231207355930717;0;0;0;0;1
1.386;0;0.233711730961802;0;0;0;0;1
1.388;0;0.236216800759344;0;0;0;0;1
1.39;0;0.238722370754068;0;0;0;0;1
1.392;0;0.241228277611491;0;0;0;0;1
1.394;0;0.243734389879767;0;0;0;0;1
1.396;0;0.246240608511071;0;0;0;0;1
1.398;0;0.248746867254453;0;0;0;0;1
1.4;0;0.251253132745547;0;0;0;0;1
1.402;0;0.253759391488929;0;0;0;0;1
